1	2021-11-21 03:53:00	-0.001155	-0.002272	0	14.264
1	2021-11-21 03:54:00	0.63821	-0.002272	37.224	14.264
1	2021-11-21 03:55:00	-0.0011739	-0.002272	0	14.277
1	2021-11-21 03:56:00	-0.001136	-0.001136	-0.001136	14.247
1	2021-11-21 03:57:00	-0.001155	-0.002272	-0.001136	14.236
1	2021-11-21 03:58:00	-0.0011739	-0.002272	-0.001136	14.269
1	2021-11-21 03:59:00	-0.001155	-0.002272	0	14.254
1	2021-11-21 04:00:00	-0.0011171	-0.002272	0	14.27
1	2021-11-21 04:01:00	-0.001155	-0.002272	0.001136	14.202
1	2021-11-21 04:02:00	-0.0010981	-0.001136	0	14.269
1	2021-11-21 04:03:00	-0.0011739	-0.002272	-0.001136	14.217
1	2021-11-21 04:04:00	-0.0011171	-0.001136	0	14.279
1	2021-11-21 04:05:00	-0.001136	-0.001136	-0.001136	14.269
1	2021-11-21 04:06:00	-0.0010981	-0.002272	0	14.298
1	2021-11-21 04:07:00	-0.0011739	-0.002272	0	14.285
1	2021-11-21 04:08:00	-0.0011739	-0.002272	0	14.241
1	2021-11-21 04:09:00	-0.0011171	-0.001136	0	14.248
1	2021-11-21 04:10:00	-0.001155	-0.002272	-0.001136	14.227
1	2021-11-21 04:11:00	-0.0011171	-0.002272	0	14.253
1	2021-11-21 04:12:00	-0.0011739	-0.002272	-0.001136	14.248
1	2021-11-21 04:13:00	-0.001136	-0.002272	0	14.271
1	2021-11-21 04:14:00	-0.001136	-0.002272	0	14.259
1	2021-11-21 04:15:00	-0.0011928	-0.002272	-0.001136	14.294
1	2021-11-21 04:16:00	-0.001136	-0.002272	0	14.27
1	2021-11-21 04:17:00	-0.0011171	-0.001136	0	14.273
1	2021-11-21 04:18:00	-0.0011171	-0.002272	0	14.229
1	2021-11-21 04:19:00	-0.001155	-0.002272	0	14.28
1	2021-11-21 04:20:00	-0.0011928	-0.002272	0	14.301
1	2021-11-21 04:21:00	-0.001136	-0.002272	0	14.256
1	2021-11-21 04:22:00	-0.0011739	-0.002272	-0.001136	14.271
1	2021-11-21 04:23:00	-0.0010981	-0.001136	0	14.237
1	2021-11-21 04:24:00	-0.001155	-0.002272	0	14.253
1	2021-11-21 04:25:00	-0.0010981	-0.002272	0	14.329
1	2021-11-21 04:26:00	0.63823	-0.002272	37.224	14.356
1	2021-11-21 04:27:00	-0.001136	-0.002272	0	14.352
1	2021-11-21 04:28:00	-0.0010981	-0.002272	0	14.334
1	2021-11-21 04:29:00	-0.0010792	-0.001136	0	14.33
1	2021-11-21 04:30:00	-0.001136	-0.002272	0	14.329
1	2021-11-21 04:31:00	-0.0011171	-0.002272	0	14.315
1	2021-11-21 04:32:00	-0.001155	-0.002272	0	14.322
1	2021-11-21 04:33:00	-0.0011739	-0.002272	0	14.271
1	2021-11-21 04:34:00	-0.0011739	-0.002272	0	14.265
1	2021-11-21 04:35:00	0.63831	-0.001136	37.224	14.241
1	2021-11-21 04:36:00	-0.0010981	-0.002272	0	14.224
1	2021-11-21 04:37:00	-0.0010792	-0.001136	0	14.293
1	2021-11-21 04:38:00	-0.0010981	-0.001136	0	14.295
1	2021-11-21 04:39:00	0.63825	-0.002272	37.224	14.247
1	2021-11-21 04:40:00	-0.001136	-0.002272	0	14.297
1	2021-11-21 04:41:00	-0.0010792	-0.001136	0	14.258
1	2021-11-21 04:42:00	-0.0010413	-0.001136	0	14.25
1	2021-11-21 04:43:00	-0.001155	-0.002272	-0.001136	14.304
1	2021-11-21 04:44:00	0.63825	-0.002272	37.224	14.275
1	2021-11-21 04:45:00	-0.0010981	-0.001136	0	14.241
1	2021-11-21 04:46:00	-0.0010981	-0.002272	0	14.277
1	2021-11-21 04:47:00	-0.0011171	-0.001136	0	14.305
1	2021-11-21 04:48:00	-0.0010603	-0.001136	0	14.291
1	2021-11-21 04:49:00	-0.0010792	-0.001136	0	14.272
1	2021-11-21 04:50:00	-0.0010603	-0.001136	0	14.248
1	2021-11-21 04:51:00	-0.0010792	-0.001136	0	14.278
1	2021-11-21 04:52:00	-0.0010792	-0.001136	0	14.31
1	2021-11-21 04:53:00	-0.0011739	-0.002272	0	14.257
1	2021-11-21 04:54:00	-0.0010603	-0.001136	0	14.265
1	2021-11-21 04:55:00	-0.0010792	-0.002272	0	14.273
1	2021-11-21 04:56:00	-0.0011171	-0.001136	0	14.218
1	2021-11-21 04:57:00	-0.0010981	-0.001136	0	14.217
1	2021-11-21 04:58:00	0.63833	-0.001136	37.224	14.296
1	2021-11-21 04:59:00	0.63833	-0.002272	37.224	14.283
1	2021-11-21 05:00:00	-0.0010792	-0.002272	0	14.287
1	2021-11-21 05:01:00	-0.0010792	-0.001136	0	14.269
1	2021-11-21 05:02:00	1.2778	-0.001136	37.224	14.278
1	2021-11-21 05:03:00	0.63842	-0.001136	37.224	14.295
1	2021-11-21 05:04:00	-0.00092775	-0.001136	0	14.309
1	2021-11-21 05:05:00	-0.00075734	-0.001136	0	14.231
1	2021-11-21 05:06:00	-0.00062481	-0.001136	0	14.279
1	2021-11-21 05:07:00	0.63865	-0.001136	37.224	14.301
1	2021-11-21 05:08:00	0.63855	-0.002272	37.224	14.257
1	2021-11-21 05:09:00	-0.00073841	-0.001136	0	14.253
1	2021-11-21 05:10:00	1.2779	-0.001136	37.224	14.249
1	2021-11-21 05:11:00	-0.00098455	-0.002272	0	14.296
1	2021-11-21 05:12:00	-0.00096561	-0.001136	0	14.345
1	2021-11-21 05:13:00	1.2777	-0.001136	37.224	14.351
1	2021-11-21 05:14:00	-0.0010035	-0.001136	0	14.358
1	2021-11-21 05:15:00	0.63831	-0.001136	37.224	14.352
1	2021-11-21 05:16:00	-0.0010981	-0.002272	0	14.318
1	2021-11-21 05:17:00	-0.001155	-0.002272	0	14.316
1	2021-11-21 05:18:00	0.63825	-0.002272	37.224	14.295
1	2021-11-21 05:19:00	-0.0010224	-0.001136	0	14.28
1	2021-11-21 05:20:00	-0.0010603	-0.002272	0	14.213
1	2021-11-21 05:21:00	-0.00098455	-0.001136	0	14.299
1	2021-11-21 05:22:00	-0.0011171	-0.002272	0	14.263
1	2021-11-21 05:23:00	-0.0011171	-0.002272	0	14.296
1	2021-11-21 05:24:00	0.63829	-0.002272	37.224	14.289
1	2021-11-21 05:25:00	-0.00098455	-0.001136	0	14.251
1	2021-11-21 05:26:00	-0.0010603	-0.001136	0	14.292
1	2021-11-21 05:27:00	-0.0010224	-0.001136	0	14.3
1	2021-11-21 05:28:00	-0.0010224	-0.001136	0	14.269
1	2021-11-21 05:29:00	-0.0011171	-0.002272	0	14.278
1	2021-11-21 05:30:00	-0.0010981	-0.002272	0	14.297
1	2021-11-21 05:31:00	0.63825	-0.002272	37.224	14.276
1	2021-11-21 05:32:00	-0.00096561	-0.001136	0	14.306
1	2021-11-21 05:33:00	-0.0010603	-0.001136	0	14.293
1	2021-11-21 05:34:00	-0.0010981	-0.001136	0	14.283
1	2021-11-21 05:35:00	-0.00079521	-0.001136	0	14.297
1	2021-11-21 05:36:00	-0.00087095	-0.002272	0	14.267
1	2021-11-21 05:37:00	0.63855	-0.001136	37.224	14.301
1	2021-11-21 05:38:00	-0.00071948	-0.002272	0	14.309
1	2021-11-21 05:39:00	-0.00081415	-0.001136	0	14.273
1	2021-11-21 05:40:00	-0.00083308	-0.002272	0	14.287
1	2021-11-21 05:41:00	0.61975	-0.001136	37.224	14.264
1	2021-11-21 05:42:00	0.6576	-0.001136	37.224	14.255
1	2021-11-21 05:43:00	-0.00058694	-0.001136	0	14.306
1	2021-11-21 05:44:00	-0.00051121	-0.001136	0	14.272
1	2021-11-21 05:45:00	0.61981	-0.001136	37.224	14.265
1	2021-11-21 05:46:00	0.65789	-0.001136	37.224	14.31
1	2021-11-21 05:47:00	-0.00062481	-0.001136	0	14.275
1	2021-11-21 05:48:00	-0.00039761	-0.001136	0	14.318
1	2021-11-21 05:49:00	1.2783	-0.002272	37.224	14.252
1	2021-11-21 05:50:00	-0.00043547	-0.001136	0	14.303
1	2021-11-21 05:51:00	-0.000284	-0.001136	0	14.3
1	2021-11-21 05:52:00	0.63878	-0.001136	37.224	14.309
1	2021-11-21 05:53:00	-0.00053014	-0.001136	0	14.295
1	2021-11-21 05:54:00	-0.0002272	-0.001136	0.001136	14.311
1	2021-11-21 05:55:00	-0.00026507	-0.001136	0	14.322
1	2021-11-21 05:56:00	-7.5734E-005	-0.001136	0	14.264
1	2021-11-21 05:57:00	-0.0001136	-0.001136	0	14.294
1	2021-11-21 05:58:00	1.8934E-005	0	0.001136	14.29
1	2021-11-21 05:59:00	0.00035974	0	0.001136	14.288
1	2021-11-21 06:00:00	0.00049227	-0.001136	0.001136	14.236
1	2021-11-21 06:01:00	0.000284	0	0.001136	14.318
1	2021-11-21 06:02:00	1.8934E-005	-0.001136	0.001136	14.303
1	2021-11-21 06:03:00	1.8934E-005	0	0.001136	14.252
1	2021-11-21 06:04:00	9.4668E-005	0	0.001136	14.352
1	2021-11-21 06:05:00	-1.8934E-005	-0.001136	0	14.326
1	2021-11-21 06:06:00	0.00039761	0	0.001136	14.333
1	2021-11-21 06:07:00	0.00024614	-0.001136	0.001136	14.365
1	2021-11-21 06:08:00	0.00045441	0	0.001136	14.322
1	2021-11-21 06:09:00	0.00030294	0	0.001136	14.327
1	2021-11-21 06:10:00	0.63958	0	37.224	14.334
1	2021-11-21 06:11:00	0.00013254	-0.001136	0.001136	14.285
1	2021-11-21 06:12:00	0.00066268	0	0.001136	14.291
1	2021-11-21 06:13:00	0.00070054	0	0.002272	14.269
1	2021-11-21 06:14:00	0.00054907	0	0.001136	14.255
1	2021-11-21 06:15:00	0.00039761	0	0.001136	14.253
1	2021-11-21 06:16:00	0.00015147	0	0.001136	14.301
1	2021-11-21 06:17:00	0.000284	0	0.001136	14.296
1	2021-11-21 06:18:00	0.00047334	0	0.001136	14.277
1	2021-11-21 06:19:00	0.0002272	0	0.001136	14.271
1	2021-11-21 06:20:00	0.00013254	0	0.001136	14.265
1	2021-11-21 06:21:00	0.00024614	0	0.001136	14.264
1	2021-11-21 06:22:00	0.00051121	0	0.001136	14.27
1	2021-11-21 06:23:00	0.00054907	0	0.001136	14.264
1	2021-11-21 06:24:00	0.00054907	0	0.001136	14.263
1	2021-11-21 06:25:00	0.00018934	0	0.001136	14.308
1	2021-11-21 06:26:00	0.00047334	0	0.001136	14.308
1	2021-11-21 06:27:00	0.00051121	0	0.001136	14.278
1	2021-11-21 06:28:00	0.0002272	0	0.001136	14.261
1	2021-11-21 06:29:00	0.00013254	0	0.001136	14.299
1	2021-11-21 06:30:00	0.00034081	0	0.001136	14.261
1	2021-11-21 06:31:00	0.00064374	0	0.001136	14.294
1	2021-11-21 06:32:00	0.00083308	0	0.001136	14.284
1	2021-11-21 06:33:00	0.00062481	0	0.001136	14.3
1	2021-11-21 06:34:00	0.000284	-0.001136	0.001136	14.3
1	2021-11-21 06:35:00	0.00073841	0	0.001136	14.253
1	2021-11-21 06:36:00	0.00090881	0	0.002272	14.29
1	2021-11-21 06:37:00	5.6801E-005	-0.001136	0.001136	14.231
1	2021-11-21 06:38:00	-3.7867E-005	-0.001136	0	14.295
1	2021-11-21 06:39:00	0.00054907	0	0.001136	14.251
1	2021-11-21 06:40:00	0.00041654	0	0.001136	14.246
1	2021-11-21 06:41:00	0.0010792	0	0.001136	14.273
1	2021-11-21 06:42:00	0.0011739	0.001136	0.002272	14.285
1	2021-11-21 06:43:00	0.0011171	0	0.002272	14.263
1	2021-11-21 06:44:00	5.6801E-005	-0.001136	0.001136	14.284
1	2021-11-21 06:45:00	9.4668E-005	-0.001136	0.001136	14.221
1	2021-11-21 06:46:00	0.00045441	0	0.001136	14.267
1	2021-11-21 06:47:00	0.00051121	0	0.001136	14.279
1	2021-11-21 06:48:00	0.00034081	0	0.001136	14.266
1	2021-11-21 06:49:00	7.5734E-005	-0.001136	0.001136	14.23
1	2021-11-21 06:50:00	0.00058694	0	0.001136	14.267
1	2021-11-21 06:51:00	0.00039761	0	0.001136	14.267
1	2021-11-21 06:52:00	0.00032187	-0.001136	0.001136	14.239
1	2021-11-21 06:53:00	0.0010603	0	0.001136	14.259
1	2021-11-21 06:54:00	0.00049227	0	0.001136	14.33
1	2021-11-21 06:55:00	0.00056801	0	0.001136	14.327
1	2021-11-21 06:56:00	0.0010413	0	0.002272	14.319
1	2021-11-21 06:57:00	0.00060588	-0.001136	0.001136	14.316
1	2021-11-21 06:58:00	0.00096561	0	0.002272	14.322
1	2021-11-21 06:59:00	0.0010224	0	0.001136	14.357
1	2021-11-21 07:00:00	0.00092775	0	0.001136	14.358
1	2021-11-21 07:01:00	0.00090881	0	0.001136	14.286
1	2021-11-21 07:02:00	0.00085201	0	0.001136	14.322
1	2021-11-21 07:03:00	0.00075734	0	0.001136	14.253
1	2021-11-21 07:04:00	0.00026507	0	0.001136	14.283
1	2021-11-21 07:05:00	0.0001704	0	0.001136	14.281
1	2021-11-21 07:06:00	0.00037867	0	0.001136	14.258
1	2021-11-21 07:07:00	0.00073841	0	0.001136	14.215
1	2021-11-21 07:08:00	0.00088988	0	0.001136	14.28
1	2021-11-21 07:09:00	0.00066268	0	0.001136	14.28
1	2021-11-21 07:10:00	0.00092775	0	0.001136	14.233
1	2021-11-21 07:11:00	0.00081415	0	0.001136	14.27
1	2021-11-21 07:12:00	0.00066268	0	0.001136	14.259
1	2021-11-21 07:13:00	0.0010413	0	0.002272	14.275
1	2021-11-21 07:14:00	0.00077628	0	0.001136	14.254
1	2021-11-21 07:15:00	0.0010792	0	0.001136	14.24
1	2021-11-21 07:16:00	0.00058694	0	0.001136	14.23
1	2021-11-21 07:17:00	0.00030294	0	0.001136	14.237
1	2021-11-21 07:18:00	0.00020827	-0.001136	0.001136	14.252
1	2021-11-21 07:19:00	0.00024614	0	0.001136	14.262
1	2021-11-21 07:20:00	0.00020827	0	0.001136	14.243
1	2021-11-21 07:21:00	0.00053014	0	0.001136	14.237
1	2021-11-21 07:22:00	0.00041654	0	0.001136	14.223
1	2021-11-21 07:23:00	0.000284	0	0.001136	14.255
1	2021-11-21 07:24:00	0	-0.001136	0.001136	14.26
1	2021-11-21 07:25:00	0.00064374	-0.001136	0.001136	14.24
1	2021-11-21 07:26:00	0.0001704	-0.001136	0.001136	14.217
1	2021-11-21 07:27:00	0.00018934	-0.001136	0.001136	14.222
1	2021-11-21 07:28:00	0.00064374	0	0.001136	14.222
1	2021-11-21 07:29:00	0.00045441	0	0.001136	14.251
1	2021-11-21 07:30:00	7.5734E-005	-0.001136	0.001136	14.257
1	2021-11-21 07:31:00	-0.00018934	-0.001136	0	14.243
1	2021-11-21 07:32:00	0.63916	-0.001136	37.224	14.239
1	2021-11-21 07:33:00	-5.6801E-005	-0.001136	0.001136	14.251
1	2021-11-21 07:34:00	-1.8934E-005	-0.001136	0.001136	14.215
1	2021-11-21 07:35:00	-1.8934E-005	-0.002272	0.001136	14.191
1	2021-11-21 07:36:00	5.6801E-005	0	0.001136	14.198
1	2021-11-21 07:37:00	1.8934E-005	-0.001136	0.001136	14.253
1	2021-11-21 07:38:00	1.8934E-005	-0.001136	0.001136	14.228
1	2021-11-21 07:39:00	1.8934E-005	0	0.001136	14.242
1	2021-11-21 07:40:00	3.7867E-005	0	0.001136	14.203
1	2021-11-21 07:41:00	3.7867E-005	-0.001136	0.001136	14.245
1	2021-11-21 07:42:00	-1.8934E-005	-0.001136	0	14.212
1	2021-11-21 07:43:00	1.8934E-005	0	0.001136	14.239
1	2021-11-21 07:44:00	-5.6801E-005	-0.001136	0	14.21
1	2021-11-21 07:45:00	3.7867E-005	0	0.001136	14.227
1	2021-11-21 07:46:00	1.8934E-005	-0.001136	0.001136	14.242
1	2021-11-21 07:47:00	0	-0.001136	0.001136	14.216
1	2021-11-21 07:48:00	0.63929	-0.001136	37.224	14.226
1	2021-11-21 07:49:00	0	0	0	14.29
1	2021-11-21 07:50:00	0	-0.001136	0.001136	14.275
1	2021-11-21 07:51:00	3.7867E-005	0	0.001136	14.283
1	2021-11-21 07:52:00	5.6801E-005	0	0.001136	14.27
1	2021-11-21 07:53:00	0	-0.001136	0.001136	14.241
1	2021-11-21 07:54:00	-3.7867E-005	-0.001136	0	14.295
1	2021-11-21 07:55:00	-1.8934E-005	-0.001136	0	14.273
1	2021-11-21 07:56:00	-1.8934E-005	-0.001136	0.001136	14.283
1	2021-11-21 07:57:00	-7.5734E-005	-0.001136	0	14.251
1	2021-11-21 07:58:00	3.7867E-005	0	0.001136	14.186
1	2021-11-21 07:59:00	3.7867E-005	0	0.001136	14.188
1	2021-11-21 08:00:00	0	-0.001136	0.001136	14.171
1	2021-11-21 08:01:00	0.63931	-0.001136	37.224	14.204
1	2021-11-21 08:02:00	0	0	0	14.196
1	2021-11-21 08:03:00	1.8934E-005	-0.001136	0.001136	14.215
1	2021-11-21 08:04:00	-1.8934E-005	-0.001136	0.001136	14.175
1	2021-11-21 08:05:00	3.7867E-005	0	0.001136	14.203
1	2021-11-21 08:06:00	0.00013254	0	0.001136	14.212
1	2021-11-21 08:07:00	0.00030294	0	0.001136	14.191
1	2021-11-21 08:08:00	0.00073841	0	0.001136	14.176
1	2021-11-21 08:09:00	0.00079521	0	0.002272	14.222
1	2021-11-21 08:10:00	0.00053014	0	0.001136	14.239
1	2021-11-21 08:11:00	0.00064374	0	0.001136	14.181
1	2021-11-21 08:12:00	0.00030294	0	0.001136	14.168
1	2021-11-21 08:13:00	0.00024614	0	0.001136	14.185
1	2021-11-21 08:14:00	5.6801E-005	0	0.001136	14.217
1	2021-11-21 08:15:00	0.00015147	0	0.001136	14.211
1	2021-11-21 08:16:00	7.5734E-005	0	0.001136	14.175
1	2021-11-21 08:17:00	3.7867E-005	0	0.001136	14.166
1	2021-11-21 08:18:00	3.7867E-005	0	0.001136	14.21
1	2021-11-21 08:19:00	-1.8934E-005	-0.001136	0	14.17
1	2021-11-21 08:20:00	-1.8934E-005	-0.001136	0	14.183
1	2021-11-21 08:21:00	1.8934E-005	0	0.001136	14.174
1	2021-11-21 08:22:00	-1.8934E-005	-0.001136	0	14.196
1	2021-11-21 08:23:00	5.6801E-005	0	0.001136	14.155
1	2021-11-21 08:24:00	1.8934E-005	0	0.001136	14.186
1	2021-11-21 08:25:00	7.5734E-005	0	0.001136	14.219
1	2021-11-21 08:26:00	0.00013254	0	0.001136	14.171
1	2021-11-21 08:27:00	0.00018934	-0.001136	0.001136	14.191
1	2021-11-21 08:28:00	0.00049227	0	0.001136	14.209
1	2021-11-21 08:29:00	0.00081415	0	0.001136	14.218
1	2021-11-21 08:30:00	0.00032187	0	0.001136	14.2
1	2021-11-21 08:31:00	0.0001136	0	0.001136	14.17
1	2021-11-21 08:32:00	0.0001704	0	0.001136	14.195
1	2021-11-21 08:33:00	0.00034081	0	0.001136	14.163
1	2021-11-21 08:34:00	0.00068161	0	0.001136	14.245
1	2021-11-21 08:35:00	0.00092775	0	0.001136	14.263
1	2021-11-21 08:36:00	0.0010792	0	0.002272	14.249
1	2021-11-21 08:37:00	0.0010603	0	0.001136	14.278
1	2021-11-21 08:38:00	0.0010792	0	0.001136	14.281
1	2021-11-21 08:39:00	0.001155	0	0.002272	14.219
1	2021-11-21 08:40:00	0.00098455	0	0.002272	14.234
1	2021-11-21 08:41:00	0.00098455	0	0.001136	14.238
1	2021-11-21 08:42:00	0.00062481	0	0.001136	14.246
1	2021-11-21 08:43:00	0.00035974	0	0.001136	14.168
1	2021-11-21 08:44:00	0.00026507	0	0.001136	14.191
1	2021-11-21 08:45:00	-0.00015147	-0.001136	0.001136	14.216
1	2021-11-21 08:46:00	3.7867E-005	0	0.001136	14.214
1	2021-11-21 08:47:00	0.0001704	0	0.001136	14.164
1	2021-11-21 08:48:00	0.00075734	0	0.001136	14.206
1	2021-11-21 08:49:00	0.0010981	0	0.002272	14.212
1	2021-11-21 08:50:00	0.0011171	0	0.001136	14.194
1	2021-11-21 08:51:00	0.0013822	0.001136	0.002272	14.222
1	2021-11-21 08:52:00	0.0014768	0	0.002272	14.173
1	2021-11-21 08:53:00	0.00024614	0	0.001136	14.214
1	2021-11-21 08:54:00	0.00026507	0	0.001136	14.15
1	2021-11-21 08:55:00	3.7867E-005	-0.001136	0.001136	14.163
1	2021-11-21 08:56:00	-3.7867E-005	-0.001136	0	14.192
1	2021-11-21 08:57:00	-9.4668E-005	-0.001136	0	14.217
1	2021-11-21 08:58:00	1.2785	-0.001136	37.224	14.165
1	2021-11-21 08:59:00	1.9178	-0.001136	37.224	14.192
1	2021-11-21 09:00:00	1.2785	-0.001136	37.224	14.146
1	2021-11-21 09:01:00	-0.00015147	-0.001136	0	14.175
1	2021-11-21 09:02:00	-0.00041654	-0.001136	0	14.217
1	2021-11-21 09:03:00	0.63901	-0.001136	37.224	14.198
1	2021-11-21 09:04:00	-0.00015147	-0.001136	0.002272	14.181
1	2021-11-21 09:05:00	-0.0001704	-0.001136	0	14.184
1	2021-11-21 09:06:00	0.63924	-0.001136	37.224	14.168
