1	2021-11-27 04:19:00	-0.007403	-0.0090881	-0.0045441	14.281
1	2021-11-27 04:20:00	-0.0076113	-0.01136	-0.0056801	14.216
1	2021-11-27 04:21:00	-9.3127	-37.232	-0.0034081	14.26
1	2021-11-27 04:22:00	-0.0074409	-0.0090881	-0.0045441	14.242
1	2021-11-27 04:23:00	-0.0072705	-0.0090881	-0.0056801	14.303
1	2021-11-27 04:24:00	-0.0069108	-0.0079521	-0.0034081	14.268
1	2021-11-27 04:25:00	-1.2482	-37.232	-0.0034081	14.242
1	2021-11-27 04:26:00	-9.3131	-37.232	-0.0056801	14.29
1	2021-11-27 04:27:00	-8.0723	-37.232	-0.0056801	14.274
1	2021-11-27 04:28:00	-0.0070433	-0.0079521	-0.0056801	14.275
1	2021-11-27 04:29:00	-0.0070244	-0.0079521	-0.0056801	14.269
1	2021-11-27 04:30:00	-0.0069676	-0.0079521	-0.0045441	14.296
1	2021-11-27 04:31:00	-0.0073841	-0.01136	-0.0034081	14.285
1	2021-11-27 04:32:00	-0.0070622	-0.0090881	-0.0045441	14.251
1	2021-11-27 04:33:00	-0.0072516	-0.0090881	-0.0056801	14.244
1	2021-11-27 04:34:00	-18.619	-37.232	-0.0045441	14.238
1	2021-11-27 04:35:00	-9.3128	-37.233	-0.0056801	14.266
1	2021-11-27 04:36:00	-0.006551	-0.0079521	-0.0056801	14.283
1	2021-11-27 04:37:00	-0.0072516	-0.0079521	-0.0056801	14.307
1	2021-11-27 04:38:00	-0.0073273	-0.0090881	-0.0056801	14.276
1	2021-11-27 04:39:00	-0.0071758	-0.0079521	-0.0045441	14.322
1	2021-11-27 04:40:00	-9.3132	-37.232	-0.0056801	14.318
1	2021-11-27 04:41:00	-0.0073841	-0.0079521	-0.0045441	14.302
1	2021-11-27 04:42:00	-0.0071758	-0.0090881	-0.0056801	14.323
1	2021-11-27 04:43:00	-0.0068918	-0.0079521	-0.0056801	14.338
1	2021-11-27 04:44:00	-0.0072894	-0.0090881	-0.0045441	14.29
1	2021-11-27 04:45:00	-0.007138	-0.0079521	-0.0034081	14.324
1	2021-11-27 04:46:00	-0.0066836	-0.0079521	-0.0056801	14.243
1	2021-11-27 04:47:00	-0.0067593	-0.0090881	-0.0056801	14.277
1	2021-11-27 04:48:00	-0.0068161	-0.0090881	-0.0045441	14.233
1	2021-11-27 04:49:00	-0.0061534	-0.0079521	-0.001136	14.269
1	2021-11-27 04:50:00	-0.0061534	-0.0079521	-0.0045441	14.211
1	2021-11-27 04:51:00	-0.0054529	-0.0068161	-0.0034081	14.248
1	2021-11-27 04:52:00	-0.0050363	-0.01136	-0.0034081	14.239
1	2021-11-27 04:53:00	-0.0051499	-0.0068161	-0.0045441	14.269
1	2021-11-27 04:54:00	-0.0050174	-0.0068161	-0.0034081	14.217
1	2021-11-27 04:55:00	-0.0052257	-0.0068161	-0.0034081	14.288
1	2021-11-27 04:56:00	-0.0053393	-0.0068161	-0.002272	14.242
1	2021-11-27 04:57:00	-0.0052825	-0.0056801	-0.0045441	14.287
1	2021-11-27 04:58:00	-0.0047902	-0.0056801	-0.0034081	14.242
1	2021-11-27 04:59:00	-0.0050931	-0.0056801	-0.0034081	14.231
1	2021-11-27 05:00:00	-0.0046577	-0.0056801	-0.0034081	14.253
1	2021-11-27 05:01:00	-0.0049795	-0.0056801	-0.0034081	14.271
1	2021-11-27 05:02:00	-0.0042222	-0.0056801	-0.0034081	14.288
1	2021-11-27 05:03:00	-0.0044873	-0.0056801	-0.0034081	14.233
1	2021-11-27 05:04:00	-0.0046387	-0.0056801	-0.0034081	14.317
1	2021-11-27 05:05:00	-0.0045441	-0.01136	-0.0034081	14.291
1	2021-11-27 05:06:00	-0.0042033	-0.0045441	-0.0034081	14.266
1	2021-11-27 05:07:00	-18.617	-37.23	-0.0034081	14.259
1	2021-11-27 05:08:00	-0.0046766	-0.0056801	-0.0034081	14.234
1	2021-11-27 05:09:00	-0.0046387	-0.0056801	-0.0034081	14.22
1	2021-11-27 05:10:00	-0.0047334	-0.0056801	-0.0034081	14.269
1	2021-11-27 05:11:00	-0.0044494	-0.0045441	-0.0034081	14.228
1	2021-11-27 05:12:00	-0.004847	-0.0056801	-0.0034081	14.253
1	2021-11-27 05:13:00	-0.0046577	-0.0056801	-0.0034081	14.278
1	2021-11-27 05:14:00	-0.0051499	-0.0056801	-0.0045441	14.264
1	2021-11-27 05:15:00	-9.3111	-37.23	-0.0045441	14.255
1	2021-11-27 05:16:00	-0.0047713	-0.0056801	-0.0045441	14.306
1	2021-11-27 05:17:00	-0.0048091	-0.0056801	-0.0034081	14.299
1	2021-11-27 05:18:00	-0.0045251	-0.0045441	-0.0034081	14.243
1	2021-11-27 05:19:00	-0.0049417	-0.0068161	-0.0034081	14.275
1	2021-11-27 05:20:00	-0.0049227	-0.0068161	-0.0034081	14.261
1	2021-11-27 05:21:00	-0.0048659	-0.0056801	-0.0045441	14.327
1	2021-11-27 05:22:00	-0.0049606	-0.0068161	-0.0045441	14.327
1	2021-11-27 05:23:00	-9.3112	-37.231	-0.0045441	14.332
1	2021-11-27 05:24:00	-0.0053393	-0.0068161	-0.001136	14.352
1	2021-11-27 05:25:00	-0.0045441	-0.0056801	-0.0034081	14.295
1	2021-11-27 05:26:00	-0.0046766	-0.0056801	-0.0034081	14.28
1	2021-11-27 05:27:00	-0.004563	-0.0056801	-0.0045441	14.301
1	2021-11-27 05:28:00	-0.004847	-0.0068161	-0.0045441	14.24
1	2021-11-27 05:29:00	-0.004563	-0.0056801	-0.0034081	14.254
1	2021-11-27 05:30:00	-0.0045062	-0.0045441	-0.0034081	14.256
1	2021-11-27 05:31:00	-0.0045062	-0.0045441	-0.0034081	14.287
1	2021-11-27 05:32:00	-0.0045251	-0.0045441	-0.0034081	14.233
1	2021-11-27 05:33:00	-0.0048281	-0.0056801	-0.0045441	14.271
1	2021-11-27 05:34:00	-0.0045251	-0.0045441	-0.0034081	14.274
1	2021-11-27 05:35:00	-0.0045441	-0.0056801	-0.0034081	14.279
1	2021-11-27 05:36:00	-0.004563	-0.0056801	-0.0045441	14.239
1	2021-11-27 05:37:00	-0.0048091	-0.0056801	-0.0045441	14.24
1	2021-11-27 05:38:00	-0.0045441	-0.0045441	-0.0045441	14.263
1	2021-11-27 05:39:00	-0.005131	-0.0068161	-0.0045441	14.301
1	2021-11-27 05:40:00	-0.004563	-0.0056801	-0.0034081	14.319
1	2021-11-27 05:41:00	-1.2455	-37.231	-0.0045441	14.281
1	2021-11-27 05:42:00	-8.0702	-37.23	-0.0034081	14.259
1	2021-11-27 05:43:00	-9.3108	-37.23	-0.0045441	14.302
1	2021-11-27 05:44:00	-0.0046955	-0.0056801	-0.0045441	14.249
1	2021-11-27 05:45:00	-0.0050553	-0.0068161	-0.0045441	14.284
1	2021-11-27 05:46:00	-0.0048659	-0.0068161	-0.0034081	14.264
1	2021-11-27 05:47:00	-0.0049417	-0.0056801	-0.0045441	14.298
1	2021-11-27 05:48:00	-0.0047902	-0.0056801	-0.0045441	14.268
1	2021-11-27 05:49:00	-0.0047713	-0.0056801	-0.0045441	14.275
1	2021-11-27 05:50:00	-0.0047713	-0.0056801	-0.0045441	14.269
1	2021-11-27 05:51:00	-0.0052446	-0.0068161	-0.0045441	14.279
1	2021-11-27 05:52:00	-0.0053014	-0.0068161	-0.0045441	14.251
1	2021-11-27 05:53:00	-0.0050174	-0.0056801	-0.0045441	14.243
1	2021-11-27 05:54:00	-0.0050174	-0.0056801	-0.0045441	14.253
1	2021-11-27 05:55:00	-0.0049417	-0.0056801	-0.0045441	14.259
1	2021-11-27 05:56:00	-0.0050931	-0.0056801	-0.0045441	14.266
1	2021-11-27 05:57:00	-0.0051121	-0.0056801	-0.0034081	14.228
1	2021-11-27 05:58:00	-0.0052635	-0.0068161	-0.0045441	14.274
1	2021-11-27 05:59:00	-9.3112	-37.231	-0.0045441	14.285
1	2021-11-27 06:00:00	-0.0052446	-0.0056801	-0.0045441	14.258
1	2021-11-27 06:01:00	-0.0052825	-0.0068161	-0.0045441	14.337
1	2021-11-27 06:02:00	-0.0051878	-0.0056801	-0.0045441	14.357
1	2021-11-27 06:03:00	-0.0056044	-0.0068161	-0.0045441	14.325
1	2021-11-27 06:04:00	-0.0053961	-0.0056801	-0.0045441	14.36
1	2021-11-27 06:05:00	-0.0053771	-0.0056801	-0.0045441	14.355
1	2021-11-27 06:06:00	-0.0054907	-0.0056801	-0.0045441	14.338
1	2021-11-27 06:07:00	-0.0054907	-0.0056801	-0.0045441	14.309
1	2021-11-27 06:08:00	-0.0053393	-0.0056801	-0.0045441	14.251
1	2021-11-27 06:09:00	-0.0055286	-0.0068161	-0.0045441	14.246
1	2021-11-27 06:10:00	-0.0054339	-0.0056801	-0.0045441	14.287
1	2021-11-27 06:11:00	-0.0053014	-0.0056801	-0.0045441	14.288
1	2021-11-27 06:12:00	-0.0054907	-0.0056801	-0.0045441	14.253
1	2021-11-27 06:13:00	-0.0055286	-0.0056801	-0.0045441	14.246
1	2021-11-27 06:14:00	-0.0054339	-0.0056801	-0.0045441	14.29
1	2021-11-27 06:15:00	-0.0054529	-0.0056801	-0.0045441	14.254
1	2021-11-27 06:16:00	-0.0055665	-0.0056801	-0.0045441	14.264
1	2021-11-27 06:17:00	-0.0055854	-0.0056801	-0.0045441	14.233
1	2021-11-27 06:18:00	-0.0055665	-0.0056801	-0.0045441	14.285
1	2021-11-27 06:19:00	-0.0056233	-0.0056801	-0.0045441	14.23
1	2021-11-27 06:20:00	-0.0055665	-0.0068161	-0.0045441	14.252
1	2021-11-27 06:21:00	-0.0054718	-0.0056801	-0.0045441	14.239
1	2021-11-27 06:22:00	-0.0056233	-0.0068161	-0.0045441	14.251
1	2021-11-27 06:23:00	-0.0054529	-0.0056801	-0.0045441	14.25
1	2021-11-27 06:24:00	-0.0054907	-0.0056801	-0.0045441	14.179
1	2021-11-27 06:25:00	-0.0055286	-0.0056801	-0.0045441	14.255
1	2021-11-27 06:26:00	-0.0055854	-0.0068161	-0.0045441	14.252
1	2021-11-27 06:27:00	-0.0055854	-0.0056801	-0.0034081	14.219
1	2021-11-27 06:28:00	-0.0056044	-0.0056801	-0.0045441	14.243
1	2021-11-27 06:29:00	-0.0056612	-0.0068161	-0.0045441	14.232
1	2021-11-27 06:30:00	-0.0055286	-0.0056801	-0.0045441	14.229
1	2021-11-27 06:31:00	-0.0054339	-0.0056801	-0.0034081	14.264
1	2021-11-27 06:32:00	-0.0055854	-0.0056801	-0.0045441	14.201
1	2021-11-27 06:33:00	-0.0056044	-0.0056801	-0.0045441	14.267
1	2021-11-27 06:34:00	-0.0056233	-0.0068161	-0.0045441	14.266
1	2021-11-27 06:35:00	-0.0056233	-0.0056801	-0.0045441	14.254
1	2021-11-27 06:36:00	-0.0056422	-0.0056801	-0.0045441	14.206
1	2021-11-27 06:37:00	-0.0055854	-0.0068161	-0.0045441	14.214
1	2021-11-27 06:38:00	-0.0056612	-0.0056801	-0.0045441	14.207
1	2021-11-27 06:39:00	-0.0056612	-0.0068161	-0.0045441	14.307
1	2021-11-27 06:40:00	-0.0056801	-0.0068161	-0.0045441	14.297
1	2021-11-27 06:41:00	-0.0056801	-0.0068161	-0.0045441	14.374
1	2021-11-27 06:42:00	-0.0059452	-0.0068161	-0.0045441	14.336
1	2021-11-27 06:43:00	-0.0056612	-0.0068161	-0.0045441	14.356
1	2021-11-27 06:44:00	-0.0056801	-0.0056801	-0.0056801	14.328
1	2021-11-27 06:45:00	-0.0056801	-0.0056801	-0.0056801	14.304
1	2021-11-27 06:46:00	-0.005699	-0.0068161	-0.0056801	14.256
1	2021-11-27 06:47:00	-0.0056233	-0.0056801	-0.0045441	14.252
1	2021-11-27 06:48:00	-0.005718	-0.0068161	-0.0045441	14.218
1	2021-11-27 06:49:00	-0.0056801	-0.0068161	-0.0045441	14.215
1	2021-11-27 06:50:00	-0.005699	-0.0068161	-0.0056801	14.245
1	2021-11-27 06:51:00	-0.0058316	-0.0068161	-0.0045441	14.244
1	2021-11-27 06:52:00	-0.0057369	-0.0068161	-0.0056801	14.227
1	2021-11-27 06:53:00	-0.0057369	-0.0068161	-0.0045441	14.232
1	2021-11-27 06:54:00	-0.0058316	-0.0068161	-0.0056801	14.237
1	2021-11-27 06:55:00	-0.0057558	-0.0068161	-0.0056801	14.233
1	2021-11-27 06:56:00	-0.0057937	-0.0068161	-0.0056801	14.257
1	2021-11-27 06:57:00	-0.0058126	-0.0068161	-0.0045441	14.276
1	2021-11-27 06:58:00	-0.0057937	-0.0068161	-0.0056801	14.267
1	2021-11-27 06:59:00	-0.0058694	-0.0079521	-0.0045441	14.252
1	2021-11-27 07:00:00	-0.0059262	-0.0068161	-0.0056801	14.202
1	2021-11-27 07:01:00	-0.0058505	-0.0068161	-0.0056801	14.276
1	2021-11-27 07:02:00	-0.0057937	-0.0068161	-0.0056801	14.259
1	2021-11-27 07:03:00	-0.0058316	-0.0068161	-0.0056801	14.247
1	2021-11-27 07:04:00	-0.0058884	-0.0068161	-0.0056801	14.207
1	2021-11-27 07:05:00	-0.0058694	-0.0068161	-0.0045441	14.247
1	2021-11-27 07:06:00	-0.0057748	-0.0068161	-0.0056801	14.22
1	2021-11-27 07:07:00	-0.0059641	-0.0068161	-0.0056801	14.227
1	2021-11-27 07:08:00	-0.0058126	-0.0068161	-0.0056801	14.295
1	2021-11-27 07:09:00	-0.0058126	-0.0068161	-0.0056801	14.296
1	2021-11-27 07:10:00	-0.0061345	-0.0068161	-0.0056801	14.192
1	2021-11-27 07:11:00	-0.0058505	-0.0068161	-0.0056801	14.225
1	2021-11-27 07:12:00	-0.0058694	-0.0068161	-0.001136	14.255
1	2021-11-27 07:13:00	-0.0059452	-0.0068161	-0.0056801	14.278
1	2021-11-27 07:14:00	-0.0060209	-0.0068161	-0.0056801	14.259
1	2021-11-27 07:15:00	-0.0058316	-0.0068161	-0.0045441	14.233
1	2021-11-27 07:16:00	-0.0058694	-0.0079521	-0.0045441	14.29
1	2021-11-27 07:17:00	-0.0060398	-0.0068161	-0.0056801	14.294
1	2021-11-27 07:18:00	-0.0059641	-0.0068161	-0.0056801	14.269
1	2021-11-27 07:19:00	-0.0060209	-0.0068161	-0.0056801	14.29
1	2021-11-27 07:20:00	-0.0059641	-0.0068161	-0.0056801	14.301
1	2021-11-27 07:21:00	-0.005983	-0.0068161	-0.0045441	14.322
1	2021-11-27 07:22:00	-0.0060209	-0.0068161	-0.0056801	14.277
1	2021-11-27 07:23:00	-0.0060398	-0.0068161	-0.0045441	14.235
1	2021-11-27 07:24:00	-0.006002	-0.0068161	-0.0056801	14.233
1	2021-11-27 07:25:00	-0.006002	-0.0068161	-0.0056801	14.232
1	2021-11-27 07:26:00	-0.0061913	-0.0068161	-0.0045441	14.229
1	2021-11-27 07:27:00	-0.0064753	-0.0068161	-0.0056801	14.206
1	2021-11-27 07:28:00	-0.0063617	-0.0079521	-0.0056801	14.249
1	2021-11-27 07:29:00	-0.0062292	-0.0068161	-0.0056801	14.264
1	2021-11-27 07:30:00	-0.0063428	-0.0068161	-0.0056801	14.267
1	2021-11-27 07:31:00	-0.0063996	-0.0068161	-0.0056801	14.215
1	2021-11-27 07:32:00	-0.0065321	-0.0068161	-0.0056801	14.243
1	2021-11-27 07:33:00	-0.006286	-0.0079521	-0.0056801	14.238
1	2021-11-27 07:34:00	-0.0064942	-0.0068161	-0.0056801	14.22
1	2021-11-27 07:35:00	-0.0066268	-0.0090881	-0.0056801	14.246
1	2021-11-27 07:36:00	-0.0064564	-0.0068161	-0.0056801	14.275
1	2021-11-27 07:37:00	-0.0064942	-0.0068161	-0.0056801	14.279
1	2021-11-27 07:38:00	-0.0065889	-0.0068161	-0.0056801	14.252
1	2021-11-27 07:39:00	-0.0063428	-0.0079521	-0.0056801	14.236
1	2021-11-27 07:40:00	-0.0063049	-0.0068161	-0.0056801	14.272
1	2021-11-27 07:41:00	-0.0065321	-0.0068161	-0.0056801	14.226
1	2021-11-27 07:42:00	-0.0063806	-0.0068161	-0.0056801	14.2
1	2021-11-27 07:43:00	-0.006551	-0.0068161	-0.0056801	14.202
1	2021-11-27 07:44:00	-0.0066078	-0.0079521	-0.0056801	14.246
1	2021-11-27 07:45:00	-0.0064753	-0.0068161	-0.0056801	14.226
1	2021-11-27 07:46:00	-0.0067214	-0.0079521	-0.0056801	14.27
1	2021-11-27 07:47:00	-0.0064374	-0.0068161	-0.0056801	14.303
1	2021-11-27 07:48:00	-0.0064942	-0.0068161	-0.0056801	14.319
1	2021-11-27 07:49:00	-0.0064564	-0.0068161	-0.0056801	14.293
1	2021-11-27 07:50:00	-0.0064374	-0.0068161	-0.0056801	14.191
1	2021-11-27 07:51:00	-0.0063996	-0.0068161	-0.0056801	14.293
1	2021-11-27 07:52:00	-0.0065132	-0.0068161	-0.0056801	14.272
1	2021-11-27 07:53:00	-0.0065321	-0.0068161	-0.0056801	14.261
1	2021-11-27 07:54:00	-0.0065889	-0.0068161	-0.0056801	14.307
1	2021-11-27 07:55:00	-0.0065132	-0.0068161	-0.0056801	14.35
1	2021-11-27 07:56:00	-0.006551	-0.0068161	-0.0056801	14.36
1	2021-11-27 07:57:00	-0.0066078	-0.0068161	-0.0056801	14.283
1	2021-11-27 07:58:00	-0.0065889	-0.0068161	-0.0056801	14.308
1	2021-11-27 07:59:00	-0.0064185	-0.0068161	-0.0034081	14.313
1	2021-11-27 08:00:00	-0.0063996	-0.0068161	-0.0045441	14.28
1	2021-11-27 08:01:00	-0.0066457	-0.0068161	-0.0056801	14.28
1	2021-11-27 08:02:00	-0.0066268	-0.0068161	-0.0056801	14.24
1	2021-11-27 08:03:00	-0.0065132	-0.0068161	-0.0056801	14.229
1	2021-11-27 08:04:00	-0.0066836	-0.0079521	-0.0056801	14.253
1	2021-11-27 08:05:00	-0.0066457	-0.0068161	-0.0056801	14.257
1	2021-11-27 08:06:00	-0.0067404	-0.0079521	-0.0056801	14.227
1	2021-11-27 08:07:00	-0.0066268	-0.0068161	-0.0056801	14.255
1	2021-11-27 08:08:00	-0.0066836	-0.0079521	-0.0056801	14.255
1	2021-11-27 08:09:00	-0.0066078	-0.0068161	-0.0056801	14.255
1	2021-11-27 08:10:00	-0.0066457	-0.0068161	-0.0056801	14.251
1	2021-11-27 08:11:00	-0.0066836	-0.0068161	-0.0056801	14.274
1	2021-11-27 08:12:00	-0.0067025	-0.0068161	-0.0056801	14.238
1	2021-11-27 08:13:00	-0.0066457	-0.0068161	-0.0056801	14.242
1	2021-11-27 08:14:00	-0.0066646	-0.0068161	-0.0056801	14.26
1	2021-11-27 08:15:00	-0.0066836	-0.0079521	-0.0056801	14.21
1	2021-11-27 08:16:00	-0.0066836	-0.0068161	-0.0056801	14.223
1	2021-11-27 08:17:00	-0.006551	-0.0068161	-0.0045441	14.256
1	2021-11-27 08:18:00	-0.0067782	-0.0079521	-0.0056801	14.256
1	2021-11-27 08:19:00	-0.0067782	-0.0079521	-0.0056801	14.243
1	2021-11-27 08:20:00	-0.0067025	-0.0068161	-0.0056801	14.259
1	2021-11-27 08:21:00	-0.0067404	-0.0068161	-0.0056801	14.224
1	2021-11-27 08:22:00	-0.0067404	-0.0079521	-0.0056801	14.233
1	2021-11-27 08:23:00	-0.0067214	-0.0079521	-0.0056801	14.258
1	2021-11-27 08:24:00	-0.0067404	-0.0068161	-0.0056801	14.249
1	2021-11-27 08:25:00	-0.0067782	-0.0068161	-0.0056801	14.224
1	2021-11-27 08:26:00	-0.0067214	-0.0068161	-0.0056801	14.26
1	2021-11-27 08:27:00	-0.0067593	-0.0068161	-0.0056801	14.242
1	2021-11-27 08:28:00	-0.0067593	-0.0068161	-0.0056801	14.269
1	2021-11-27 08:29:00	-0.0067972	-0.0068161	-0.0056801	14.264
1	2021-11-27 08:30:00	-0.0068161	-0.0079521	-0.0056801	14.238
1	2021-11-27 08:31:00	-0.0068161	-0.0079521	-0.0056801	14.26
1	2021-11-27 08:32:00	-0.0065889	-0.0068161	0.001136	14.261
1	2021-11-27 08:33:00	-0.0068161	-0.0068161	-0.0068161	14.206
1	2021-11-27 08:34:00	-0.0067782	-0.0068161	-0.0056801	14.232
1	2021-11-27 08:35:00	-0.0068161	-0.0079521	-0.0056801	14.221
1	2021-11-27 08:36:00	-0.0068161	-0.0079521	-0.0056801	14.282
1	2021-11-27 08:37:00	-0.0068161	-0.0068161	-0.0068161	14.216
1	2021-11-27 08:38:00	-0.0067972	-0.0068161	-0.0056801	14.193
1	2021-11-27 08:39:00	-0.0067782	-0.0068161	-0.0056801	14.238
