1	2021-11-19 20:36:00	1494.9	1333.9	1604.1	14.229
1	2021-11-19 20:37:00	1339.9	638.33	1523.1	14.21
1	2021-11-19 20:38:00	727.58	619.7	1358.6	14.183
1	2021-11-19 20:39:00	840.43	674.68	1436	14.169
1	2021-11-19 20:40:00	1414.6	941.64	1578.8	14.176
1	2021-11-19 20:41:00	923.86	502.57	1431.5	14.207
1	2021-11-19 20:42:00	920.75	535.86	1471.9	14.208
1	2021-11-19 20:43:00	662.48	529.5	1114.9	14.201
1	2021-11-19 20:44:00	674.26	535.97	1040.6	14.205
1	2021-11-19 20:45:00	647.69	542.79	840.88	14.208
1	2021-11-19 20:46:00	1112.7	685.93	1478	14.206
1	2021-11-19 20:47:00	1240.2	900.86	1404.7	14.202
1	2021-11-19 20:48:00	698.44	584.59	1076.5	14.207
1	2021-11-19 20:49:00	757.83	593.68	1309.7	14.212
1	2021-11-19 20:50:00	571.28	480.08	1150.1	14.211
1	2021-11-19 20:51:00	479.1	454.63	515.3	14.183
1	2021-11-19 20:52:00	529.56	470.88	686.72	14.222
1	2021-11-19 20:53:00	807.53	575.39	1162.8	14.243
1	2021-11-19 20:54:00	759.19	697.29	899.5	14.234
1	2021-11-19 20:55:00	1125.8	773.63	1408.4	14.201
1	2021-11-19 20:56:00	1070	669	1257.5	14.242
1	2021-11-19 20:57:00	684.51	660.03	715.46	14.227
1	2021-11-19 20:58:00	758.15	671.95	1319.9	14.217
1	2021-11-19 20:59:00	627.8	548.01	1063.3	14.179
1	2021-11-19 21:00:00	900.75	715.69	1246.3	14.178
1	2021-11-19 21:01:00	1391	871.67	1633.7	14.184
1	2021-11-19 21:02:00	963.82	687.18	1528.2	14.161
1	2021-11-19 21:03:00	1124.9	702.97	1646.9	14.188
1	2021-11-19 21:04:00	1041.9	828.27	1597.6	14.209
1	2021-11-19 21:05:00	1426.5	921.31	1622.7	14.203
1	2021-11-19 21:06:00	1378	847.24	1543.5	14.155
1	2021-11-19 21:07:00	958.76	691.04	1272.1	14.158
1	2021-11-19 21:08:00	940.05	634.01	1213.6	14.128
1	2021-11-19 21:09:00	966.99	709.9	1505.6	14.134
1	2021-11-19 21:10:00	1203.5	722.73	1563.3	14.182
1	2021-11-19 21:11:00	721.93	667.41	839.29	14.17
1	2021-11-19 21:12:00	866.6	690.81	1265.6	14.16
1	2021-11-19 21:13:00	1204.2	835.09	1507.5	14.149
1	2021-11-19 21:14:00	1396.3	1306.3	1469.3	14.141
1	2021-11-19 21:15:00	1276.4	1206.9	1387.8	14.183
1	2021-11-19 21:16:00	1231.2	1180.8	1274.7	14.149
1	2021-11-19 21:17:00	1149.8	691.61	1392.1	14.25
1	2021-11-19 21:18:00	619.67	570.28	954.37	14.237
1	2021-11-19 21:19:00	771.36	611.97	1271.5	14.186
1	2021-11-19 21:20:00	1280.3	1194.6	1354.4	14.208
1	2021-11-19 21:21:00	1202	1028.7	1278.5	14.185
1	2021-11-19 21:22:00	933.83	482.81	1331.9	14.176
1	2021-11-19 21:23:00	534.42	469.17	611.63	14.228
1	2021-11-19 21:24:00	733.53	614.59	1084.4	14.229
1	2021-11-19 21:25:00	1142.2	701.6	1438.7	14.207
1	2021-11-19 21:26:00	1325	1250.4	1417.6	14.211
1	2021-11-19 21:27:00	1223.9	756.25	1296.1	14.216
1	2021-11-19 21:28:00	1072.5	704.1	1282.1	14.139
1	2021-11-19 21:29:00	880.17	442.93	1306.4	14.178
1	2021-11-19 21:30:00	960.74	451.23	1327.7	14.185
1	2021-11-19 21:31:00	1185.1	634.58	1283.9	14.214
1	2021-11-19 21:32:00	969.51	533.47	1215.9	14.175
1	2021-11-19 21:33:00	664.61	464.86	1168.2	14.172
1	2021-11-19 21:34:00	756.43	530.29	1250.1	14.202
1	2021-11-19 21:35:00	1167.9	1120.9	1231.3	14.173
1	2021-11-19 21:36:00	1124.7	810.32	1253.5	14.193
1	2021-11-19 21:37:00	1125.7	802.94	1466.4	14.197
1	2021-11-19 21:38:00	1227.8	780.33	1441.9	14.118
1	2021-11-19 21:39:00	538.23	492.58	743.41	14.156
1	2021-11-19 21:40:00	753.24	496.89	1270.5	14.179
1	2021-11-19 21:41:00	1293	1204	1345.7	14.132
1	2021-11-19 21:42:00	1251.4	864.85	1335.2	14.16
1	2021-11-19 21:43:00	919.65	617.2	1219.2	14.186
1	2021-11-19 21:44:00	834.2	649.23	1176.7	14.191
1	2021-11-19 21:45:00	1150.4	653.44	1294	14.201
1	2021-11-19 21:46:00	406.22	366.93	588.46	14.165
1	2021-11-19 21:47:00	521.07	368.98	1116.6	14.176
1	2021-11-19 21:48:00	493.17	443.5	596.41	14.169
1	2021-11-19 21:49:00	842.48	535.97	1369.6	14.188
1	2021-11-19 21:50:00	521.52	460.54	600.27	14.146
1	2021-11-19 21:51:00	487.14	426.35	600.84	14.162
1	2021-11-19 21:52:00	976.66	637.19	1091.9	14.201
1	2021-11-19 21:53:00	624.74	383.06	1054.7	14.171
1	2021-11-19 21:54:00	609.45	408.28	1085.4	14.149
1	2021-11-19 21:55:00	388.13	340.69	515.87	14.165
1	2021-11-19 21:56:00	567.7	349.1	948.46	14.174
1	2021-11-19 21:57:00	330.11	316.27	365.46	14.191
1	2021-11-19 21:58:00	363.12	315.59	460.54	14.185
1	2021-11-19 21:59:00	445.93	337.4	762.49	14.132
1	2021-11-19 22:00:00	470.75	403.63	610.38	14.196
1	2021-11-19 22:01:00	666.91	504.05	1022.4	14.167
1	2021-11-19 22:02:00	507.11	434.07	737.27	14.145
1	2021-11-19 22:03:00	553.84	417.94	1047.9	14.161
1	2021-11-19 22:04:00	601.02	490.65	939.94	14.096
1	2021-11-19 22:05:00	756.98	525.75	1280.2	14.165
1	2021-11-19 22:06:00	1188.1	783.4	1282.4	14.127
1	2021-11-19 22:07:00	577.31	426.57	1261.9	14.175
1	2021-11-19 22:08:00	628.46	426.12	1182.5	14.123
1	2021-11-19 22:09:00	624.74	482.24	1083.3	14.159
1	2021-11-19 22:10:00	772.91	435.09	1144.2	14.175
1	2021-11-19 22:11:00	490.23	368.18	1122.8	14.226
1	2021-11-19 22:12:00	379.71	344.21	621.29	14.26
1	2021-11-19 22:13:00	353.76	346.14	360.69	14.267
1	2021-11-19 22:14:00	366.93	351.37	413.06	14.216
1	2021-11-19 22:15:00	433.59	409.65	639.35	14.227
1	2021-11-19 22:16:00	439.16	383.41	856.33	14.252
1	2021-11-19 22:17:00	384.2	350.69	949.48	14.24
1	2021-11-19 22:18:00	353.92	345.58	367.62	14.218
1	2021-11-19 22:19:00	386.64	361.37	414.76	14.224
1	2021-11-19 22:20:00	420.53	414.99	427.26	14.173
1	2021-11-19 22:21:00	518.83	416.46	1006.1	14.145
1	2021-11-19 22:22:00	530.7	375.57	992.54	14.139
1	2021-11-19 22:23:00	345.76	302.98	458.95	14.166
1	2021-11-19 22:24:00	285.63	276.51	305.02	14.163
1	2021-11-19 22:25:00	297.49	279.69	334.56	14.182
1	2021-11-19 22:26:00	288.82	279.57	307.52	14.141
1	2021-11-19 22:27:00	314.45	304.57	328.99	14.123
1	2021-11-19 22:28:00	300.22	293.55	306.95	14.161
1	2021-11-19 22:29:00	314.36	299.45	325.92	14.175
1	2021-11-19 22:30:00	311.7	306.84	324.22	14.213
1	2021-11-19 22:31:00	356.41	324.22	391.81	14.176
1	2021-11-19 22:32:00	386.56	378.86	392.15	14.176
1	2021-11-19 22:33:00	377.11	372.5	380.91	14.151
1	2021-11-19 22:34:00	363.43	341.26	375.91	14.174
1	2021-11-19 22:35:00	312.26	292.64	339.78	14.196
1	2021-11-19 22:36:00	293.96	288.55	301.84	14.176
1	2021-11-19 22:37:00	319.41	301.95	335.01	14.172
1	2021-11-19 22:38:00	347.43	331.94	361.59	14.134
1	2021-11-19 22:39:00	353.51	337.74	362.5	14.141
1	2021-11-19 22:40:00	328.16	311.61	339.21	14.188
1	2021-11-19 22:41:00	297.85	286.05	316.84	14.192
1	2021-11-19 22:42:00	304.48	295.02	316.15	14.14
1	2021-11-19 22:43:00	317.24	311.38	322.86	14.145
1	2021-11-19 22:44:00	309.44	303.54	316.95	14.145
1	2021-11-19 22:45:00	311.49	297.3	320.13	14.197
1	2021-11-19 22:46:00	303.39	289.68	319.33	14.162
1	2021-11-19 22:47:00	342.48	319.9	576.76	14.143
1	2021-11-19 22:48:00	313	297.98	333.65	14.071
1	2021-11-19 22:49:00	287.61	272.19	304.11	14.134
1	2021-11-19 22:50:00	349.63	259.58	771.7	14.116
1	2021-11-19 22:51:00	286.95	214.49	630.6	14.178
1	2021-11-19 22:52:00	297.56	202.69	628.1	14.173
1	2021-11-19 22:53:00	208.67	193.57	236.72	14.151
1	2021-11-19 22:54:00	291.81	233.27	463.49	14.157
1	2021-11-19 22:55:00	438.82	301.5	702.74	14.083
1	2021-11-19 22:56:00	327.63	260.72	535.18	14.061
1	2021-11-19 22:57:00	267.62	243.56	484.17	14.048
1	2021-11-19 22:58:00	391.98	261.97	561.87	14.013
1	2021-11-19 22:59:00	451.52	284.91	631.28	14.068
1	2021-11-19 23:00:00	403.15	273.33	599.82	14.029
1	2021-11-19 23:01:00	321.15	279.12	444.64	14.052
1	2021-11-19 23:02:00	568.43	303.2	691.38	14.055
1	2021-11-19 23:03:00	513.19	294	679.79	14.029
1	2021-11-19 23:04:00	363.11	237.88	580.16	14.029
1	2021-11-19 23:05:00	350.23	231.97	555.29	14.13
1	2021-11-19 23:06:00	346.22	222.2	459.63	14.119
1	2021-11-19 23:07:00	204.28	200.14	209.41	14.093
1	2021-11-19 23:08:00	240.03	204.13	448.39	14.112
1	2021-11-19 23:09:00	298.1	211.83	479.85	14.139
1	2021-11-19 23:10:00	274.98	211.33	455.54	14.235
1	2021-11-19 23:11:00	207.73	202.57	219.96	14.242
1	2021-11-19 23:12:00	222.25	204.96	255.81	14.219
1	2021-11-19 23:13:00	266.96	234.63	336.62	14.18
1	2021-11-19 23:14:00	298.2	280.81	324.06	14.181
1	2021-11-19 23:15:00	378.49	314.06	608.56	14.207
1	2021-11-19 23:16:00	315.42	302.52	331.26	14.161
1	2021-11-19 23:17:00	287.06	254.47	311.61	14.196
1	2021-11-19 23:18:00	220.44	194.76	253.22	14.183
1	2021-11-19 23:19:00	185.23	180.38	193.86	14.177
1	2021-11-19 23:20:00	182.32	176.8	191.33	14.13
1	2021-11-19 23:21:00	209.09	189.84	231.12	14.217
1	2021-11-19 23:22:00	252.97	230.85	267.67	14.175
1	2021-11-19 23:23:00	270.7	263.45	279.09	14.185
1	2021-11-19 23:24:00	267.77	257.71	277.39	14.17
1	2021-11-19 23:25:00	244.09	225.92	257.63	14.165
1	2021-11-19 23:26:00	205.49	186.08	226	14.15
1	2021-11-19 23:27:00	178.07	174.82	184.61	14.12
1	2021-11-19 23:28:00	171.67	166.7	177.92	14.154
1	2021-11-19 23:29:00	174.07	168.11	182.79	14.186
1	2021-11-19 23:30:00	194.78	181.92	206.83	14.168
1	2021-11-19 23:31:00	215.39	206.77	221.64	14.133
1	2021-11-19 23:32:00	214.42	203.28	220.83	14.186
1	2021-11-19 23:33:00	190.49	178.82	204.91	14.134
1	2021-11-19 23:34:00	175.12	172.88	178.76	14.155
1	2021-11-19 23:35:00	182	174.48	191.57	13.956
1	2021-11-19 23:36:00	197.64	190.62	202.99	13.968
1	2021-11-19 23:37:00	208.73	201.01	220.16	14.007
1	2021-11-19 23:38:00	214.09	210.47	219.09	13.968
1	2021-11-19 23:39:00	225.99	216.58	232.2	13.956
1	2021-11-19 23:40:00	227.34	218	232.57	13.999
1	2021-11-19 23:41:00	206.5	196.09	220.4	13.932
1	2021-11-19 23:42:00	190.36	182.22	196.33	13.996
1	2021-11-19 23:43:00	171.12	161.51	181.49	13.967
1	2021-11-19 23:44:00	163.97	159.55	170.04	13.948
1	2021-11-19 23:45:00	174.85	168.89	178.35	14.025
1	2021-11-19 23:46:00	174.1	170.19	177.49	13.977
1	2021-11-19 23:47:00	166.22	163.98	170.79	14.034
1	2021-11-19 23:48:00	169.01	166.07	171.55	14.03
1	2021-11-19 23:49:00	159.1	153.01	167.16	13.998
1	2021-11-19 23:50:00	147.78	142.97	153.79	14.129
1	2021-11-19 23:51:00	143.89	141.82	146.51	14.133
1	2021-11-19 23:52:00	150.22	147.18	152.89	14.092
1	2021-11-19 23:53:00	148.37	141.71	153.04	14.105
1	2021-11-19 23:54:00	133.94	127.72	141.75	14.082
1	2021-11-19 23:55:00	125.67	124.06	127.51	14.155
1	2021-11-19 23:56:00	124.47	123.28	126.17	14.173
1	2021-11-19 23:57:00	122.56	121.36	123.76	14.221
1	2021-11-19 23:58:00	121.4	120.79	122.1	14.234
1	2021-11-19 23:59:00	121.16	120.22	121.99	14.209
1	2021-11-20 00:00:00	119.03	117.88	120.42	14.207
1	2021-11-20 00:01:00	119.66	118.5	120.38	14.234
1	2021-11-20 00:02:00	117.64	115.75	119.92	14.216
1	2021-11-20 00:03:00	116.39	115.21	118	14.222
1	2021-11-20 00:04:00	116.8	116.28	117.6	14.208
