1	2021-12-05 15:42:00	59.108	58.573	59.97	14.238
1	2021-12-05 15:43:00	61.085	59.936	62.004	14.217
1	2021-12-05 15:44:00	63.043	61.867	64.492	14.224
1	2021-12-05 15:45:00	66.845	64.583	69.32	14.21
1	2021-12-05 15:46:00	71.322	69.445	72.921	14.213
1	2021-12-05 15:47:00	73.054	71.842	73.557	14.192
1	2021-12-05 15:48:00	68.853	66.514	71.739	14.266
1	2021-12-05 15:49:00	67.532	66.23	70.217	14.31
1	2021-12-05 15:50:00	73.258	70.319	74.704	14.338
1	2021-12-05 15:51:00	72.161	68.672	74.432	14.284
1	2021-12-05 15:52:00	64.608	61.288	68.445	14.261
1	2021-12-05 15:53:00	59.531	57.448	61.118	14.287
1	2021-12-05 15:54:00	53.275	48.542	57.335	14.296
1	2021-12-05 15:55:00	45.673	44.123	48.587	14.299
1	2021-12-05 15:56:00	45.331	44.055	48.088	14.286
1	2021-12-05 15:57:00	53.911	48.144	59.448	14.307
1	2021-12-05 15:58:00	63.759	59.709	67.377	14.289
1	2021-12-05 15:59:00	71.907	67.241	76.92	14.282
1	2021-12-05 16:00:00	82.082	77.215	86.315	14.259
1	2021-12-05 16:01:00	91.302	86.292	95.619	14.323
1	2021-12-05 16:02:00	98.462	95.664	100.15	14.286
1	2021-12-05 16:03:00	87.818	76.397	97.357	14.225
1	2021-12-05 16:04:00	64.546	52.598	76.136	14.239
1	2021-12-05 16:05:00	43.377	36.069	52.257	14.266
1	2021-12-05 16:06:00	31.504	28.173	36.023	14.248
1	2021-12-05 16:07:00	26.961	26.526	28.173	14.263
1	2021-12-05 16:08:00	27.488	26.992	27.73	14.241
1	2021-12-05 16:09:00	29.308	27.605	31.672	14.286
1	2021-12-05 16:10:00	39.836	31.706	53.211	14.231
1	2021-12-05 16:11:00	61.961	53.893	64.742	14.297
1	2021-12-05 16:12:00	69.96	64.81	78.476	14.256
1	2021-12-05 16:13:00	90.848	77.76	103.15	14.249
1	2021-12-05 16:14:00	116.21	103.5	129.64	14.236
1	2021-12-05 16:15:00	169.47	131.03	350.97	14.3
1	2021-12-05 16:16:00	205.03	172.04	329.72	14.306
1	2021-12-05 16:17:00	209.29	185.84	227.84	14.342
1	2021-12-05 16:18:00	239.49	221.99	256.19	14.336
1	2021-12-05 16:19:00	271.67	253.12	287.04	14.356
1	2021-12-05 16:20:00	283.74	271.34	290.56	14.312
1	2021-12-05 16:21:00	261.86	246.3	280.6	14.333
1	2021-12-05 16:22:00	243.2	234.97	250.14	14.239
1	2021-12-05 16:23:00	247.8	238.45	265.16	14.267
1	2021-12-05 16:24:00	263.71	239.07	297.86	14.294
1	2021-12-05 16:25:00	255.63	242.4	306.07	14.271
1	2021-12-05 16:26:00	235.05	225.19	246.38	14.268
1	2021-12-05 16:27:00	226.16	222.26	231.5	14.259
1	2021-12-05 16:28:00	242.28	227.42	256.88	14.271
1	2021-12-05 16:29:00	266.96	258.22	271.58	14.272
1	2021-12-05 16:30:00	257.92	245.28	267.67	14.269
1	2021-12-05 16:31:00	244.01	239.51	247.96	14.228
1	2021-12-05 16:32:00	251.04	243.93	260.55	14.27
1	2021-12-05 16:33:00	268.94	258	280.37	14.231
1	2021-12-05 16:34:00	282.97	274.22	290.98	14.238
1	2021-12-05 16:35:00	302.66	289.96	320.98	14.296
1	2021-12-05 16:36:00	323.12	308.21	337.47	14.268
1	2021-12-05 16:37:00	338.88	328.04	348.38	14.264
1	2021-12-05 16:38:00	344.04	333.55	353.53	14.296
1	2021-12-05 16:39:00	370.07	349.1	393.52	14.28
1	2021-12-05 16:40:00	360.01	349.33	382.72	14.213
1	2021-12-05 16:41:00	368.8	350.8	421.12	14.265
1	2021-12-05 16:42:00	364.17	355.91	375.23	14.197
1	2021-12-05 16:43:00	361.9	347.96	371.48	14.228
1	2021-12-05 16:44:00	351.22	343.87	360.57	14.268
1	2021-12-05 16:45:00	351.14	339.78	363.53	14.301
1	2021-12-05 16:46:00	333.81	319.11	342.85	14.334
1	2021-12-05 16:47:00	316.61	310.02	324.67	14.306
1	2021-12-05 16:48:00	408.23	312.75	575.71	14.341
1	2021-12-05 16:49:00	378.08	343.19	442.36	14.271
1	2021-12-05 16:50:00	439.82	414.08	510.53	14.257
1	2021-12-05 16:51:00	429.56	417.71	450.09	14.205
1	2021-12-05 16:52:00	397.78	380	419.87	14.283
1	2021-12-05 16:53:00	371.89	363.07	381.59	14.254
1	2021-12-05 16:54:00	389.66	361.14	510.19	14.291
1	2021-12-05 16:55:00	389.85	352.39	493.37	14.34
1	2021-12-05 16:56:00	582.18	420.78	973.11	14.33
1	2021-12-05 16:57:00	423.23	414.08	433.96	14.33
1	2021-12-05 16:58:00	448.34	417.26	478.15	14.311
1	2021-12-05 16:59:00	577.75	466.33	762.84	14.278
1	2021-12-05 17:00:00	628.26	490.42	869.05	14.302
1	2021-12-05 17:01:00	555.87	482.58	783.74	14.37
1	2021-12-05 17:02:00	467.82	447.48	488.6	14.331
1	2021-12-05 17:03:00	433.82	418.39	451.23	14.251
1	2021-12-05 17:04:00	421.1	404.08	435.89	14.324
1	2021-12-05 17:05:00	417.15	405.67	428.51	14.285
1	2021-12-05 17:06:00	431.39	416.92	442.59	14.326
1	2021-12-05 17:07:00	433.76	424.87	442.14	14.252
1	2021-12-05 17:08:00	435.47	419.76	449.98	14.239
1	2021-12-05 17:09:00	469.44	443.16	515.07	14.245
1	2021-12-05 17:10:00	516.38	498.26	534.27	14.269
1	2021-12-05 17:11:00	535.44	523.25	554.94	14.239
1	2021-12-05 17:12:00	514.33	487.58	554.38	14.233
1	2021-12-05 17:13:00	514.73	492.01	546.99	14.269
1	2021-12-05 17:14:00	530.73	496.44	589.02	14.261
1	2021-12-05 17:15:00	488.89	472.92	503.6	14.297
1	2021-12-05 17:16:00	493.01	471.45	502.57	14.279
1	2021-12-05 17:17:00	505.25	479.85	558.01	14.239
1	2021-12-05 17:18:00	484.16	470.08	520.52	14.21
1	2021-12-05 17:19:00	555.25	496.1	804.07	14.177
1	2021-12-05 17:20:00	520.71	503.26	537.22	14.285
1	2021-12-05 17:21:00	509.43	489.17	530.41	14.269
1	2021-12-05 17:22:00	501.92	482.81	549.83	14.244
1	2021-12-05 17:23:00	487.18	480.19	494.96	14.284
1	2021-12-05 17:24:00	511.11	480.88	591.18	14.276
1	2021-12-05 17:25:00	627.88	553.01	840.99	14.274
1	2021-12-05 17:26:00	578.69	543.47	599.02	14.261
1	2021-12-05 17:27:00	552.84	529.84	580.96	14.228
1	2021-12-05 17:28:00	633.71	570.51	765.33	14.239
1	2021-12-05 17:29:00	635.6	596.41	688.77	14.207
1	2021-12-05 17:30:00	741.53	605.04	985.61	14.273
1	2021-12-05 17:31:00	672.01	584.59	900.18	14.253
1	2021-12-05 17:32:00	725.74	576.87	1027.4	14.232
1	2021-12-05 17:33:00	576.56	524.16	728.75	14.264
1	2021-12-05 17:34:00	545.96	524.27	583.8	14.288
1	2021-12-05 17:35:00	599.7	570.51	633.1	14.299
1	2021-12-05 17:36:00	931.12	630.72	1248.8	14.349
1	2021-12-05 17:37:00	691.74	561.65	962.66	14.324
1	2021-12-05 17:38:00	543.97	532.91	567.67	14.219
1	2021-12-05 17:39:00	606.63	540.63	680.25	14.211
1	2021-12-05 17:40:00	562.53	552.9	575.39	14.264
1	2021-12-05 17:41:00	551.65	540.4	562.56	14.204
1	2021-12-05 17:42:00	528.71	514.16	542.56	14.243
1	2021-12-05 17:43:00	530.15	514.05	544.04	14.316
1	2021-12-05 17:44:00	540.63	532	548.24	14.273
1	2021-12-05 17:45:00	520.08	512.34	531.43	14.297
1	2021-12-05 17:46:00	525.67	515.18	549.04	14.325
1	2021-12-05 17:47:00	562.38	543.47	579.94	14.24
1	2021-12-05 17:48:00	565.2	552.56	578.46	14.229
1	2021-12-05 17:49:00	554.73	544.95	573.23	14.275
1	2021-12-05 17:50:00	604.76	560.28	641.4	14.222
1	2021-12-05 17:51:00	635.76	625.26	646.28	14.241
1	2021-12-05 17:52:00	727.09	628.22	872.35	14.311
1	2021-12-05 17:53:00	969.38	734.32	1369.9	14.238
1	2021-12-05 17:54:00	837.13	718.3	1312.7	14.294
1	2021-12-05 17:55:00	783.84	723.53	915.52	14.337
1	2021-12-05 17:56:00	695.97	673.2	731.48	14.22
1	2021-12-05 17:57:00	661.73	624.81	692.63	14.267
1	2021-12-05 17:59:00	726.56	621.17	912.34	13.773
1	2021-12-05 18:00:00	798.32	709.56	1028.2	13.794
1	2021-12-05 18:01:00	662.63	614.02	727.05	13.72
1	2021-12-05 18:02:00	615.34	588.34	663.43	13.821
1	2021-12-05 18:03:00	571.43	543.7	598.91	13.746
1	2021-12-05 18:04:00	540.88	523.93	559.15	13.8
1	2021-12-05 18:05:00	597.83	552.1	706.94	13.815
1	2021-12-05 18:06:00	846.91	693.65	1281.1	13.77
1	2021-12-05 18:07:00	782.39	746.36	913.24	13.807
1	2021-12-05 18:08:00	693.17	650.14	745.34	13.805
1	2021-12-05 18:09:00	650.04	634.47	658.89	13.747
1	2021-12-05 18:10:00	636.68	617.43	660.82	13.806
1	2021-12-05 18:11:00	616.73	600.16	635.26	13.766
1	2021-12-05 18:12:00	648.71	611.75	719.44	13.834
1	2021-12-05 18:14:00	852.45	693.65	1111.6	14.373
1	2021-12-05 18:15:00	1008.7	933.47	1127.7	14.396
1	2021-12-05 18:16:00	997.06	931.87	1071.8	14.421
1	2021-12-05 18:17:00	959.69	906.88	1042.5	14.358
1	2021-12-05 18:18:00	910.94	849.63	1075.5	14.257
1	2021-12-05 18:19:00	1074	947.1	1370.8	14.3
1	2021-12-05 18:20:00	1139.7	999.58	1560	14.255
1	2021-12-05 18:21:00	1114.8	924.26	1659.4	14.262
1	2021-12-05 18:22:00	1062.5	869.05	1709.9	14.256
1	2021-12-05 18:23:00	1309.7	838.49	1826.8	14.217
1	2021-12-05 18:24:00	845.62	750	956.3	14.29
1	2021-12-05 18:25:00	799.67	740.34	898.13	14.3
1	2021-12-05 18:26:00	748.6	726.03	785.56	14.29
1	2021-12-05 18:27:00	901.26	743.75	1301.9	14.264
1	2021-12-05 18:28:00	1152.8	912.22	1482.2	14.248
1	2021-12-05 18:29:00	1210.3	827.36	1896.5	14.179
1	2021-12-05 18:30:00	864.64	808.62	978.34	14.264
1	2021-12-05 18:31:00	1161.6	844.29	1479.9	14.238
1	2021-12-05 18:32:00	1187	1080.6	1340.6	14.257
1	2021-12-05 18:33:00	1260.7	1107.7	1423.8	14.235
1	2021-12-05 18:34:00	1380.1	987.77	1589.4	14.248
1	2021-12-05 18:35:00	1421.6	1047.1	1665.9	14.208
1	2021-12-05 18:36:00	1344.8	929.26	1670.2	14.238
1	2021-12-05 18:37:00	1187.5	957.43	1440.1	14.228
1	2021-12-05 18:38:00	1119.1	689.11	1738.9	14.292
1	2021-12-05 18:39:00	777.4	629.47	971.29	14.306
1	2021-12-05 18:40:00	1123.4	903.36	1557.5	14.289
1	2021-12-05 18:41:00	841.74	741.71	1216.6	14.236
1	2021-12-05 18:42:00	938.73	817.48	1231.6	14.248
1	2021-12-05 18:43:00	1425.7	919.26	1972.8	14.309
1	2021-12-05 18:44:00	1071.2	956.98	1179.2	14.3
1	2021-12-05 18:45:00	958.17	813.27	1446.1	14.32
1	2021-12-05 18:46:00	1030.2	856.22	1189.2	14.326
1	2021-12-05 18:47:00	1087.3	889.05	1342.5	14.207
1	2021-12-05 18:48:00	1172.2	832.47	1483.4	14.258
1	2021-12-05 18:49:00	786.44	758.18	833.72	14.283
1	2021-12-05 18:50:00	979.1	785.33	1322.6	14.298
1	2021-12-05 18:51:00	1151.3	921.2	1452.4	14.267
1	2021-12-05 18:52:00	680.46	593	1026.7	14.316
1	2021-12-05 18:53:00	612.99	587.78	650.71	14.219
1	2021-12-05 18:54:00	756.98	657.75	859.4	14.234
1	2021-12-05 18:55:00	1430.1	864.51	2195.6	14.23
1	2021-12-05 18:56:00	1647.6	1250.6	1923.7	14.231
1	2021-12-05 18:57:00	1530.1	1263.6	1864.3	14.216
1	2021-12-05 18:58:00	1463.1	1225.4	1701.3	14.222
1	2021-12-05 18:59:00	1619.2	1506.5	1713.2	14.216
1	2021-12-05 19:00:00	1558.1	1494.9	1625.1	14.213
1	2021-12-05 19:01:00	1519.7	1364.7	1618	14.162
1	2021-12-05 19:02:00	1477.7	1259.2	1666.8	14.208
1	2021-12-05 19:03:00	1535.3	1357.9	1624.8	14.304
1	2021-12-05 19:04:00	1574.5	1456.3	1658.1	14.298
1	2021-12-05 19:05:00	1546	1370.9	1672.3	14.272
1	2021-12-05 19:06:00	1225.6	900.29	1514	14.254
1	2021-12-05 19:07:00	1438.8	1309	1660.4	14.232
1	2021-12-05 19:08:00	1604.5	1275.3	1810.8	14.228
1	2021-12-05 19:09:00	1599.9	1492.4	1680.6	14.247
1	2021-12-05 19:10:00	1620.5	1519.8	1703.9	14.173
1	2021-12-05 19:11:00	1625.9	1404	1733.7	14.212
1	2021-12-05 19:12:00	1373.3	935.51	1810.1	14.214
1	2021-12-05 19:13:00	937.04	870.3	1099.3	14.285
1	2021-12-05 19:14:00	899.2	849.29	1057.4	14.254
1	2021-12-05 19:15:00	1681.8	1035.5	2018.6	14.294
1	2021-12-05 19:16:00	1800.5	1145	2128.4	14.255
1	2021-12-05 19:17:00	1220.8	1004.1	1688.8	14.233
1	2021-12-05 19:18:00	1710.8	1272.7	2075.7	14.272
1	2021-12-05 19:19:00	1282.9	976.63	1661	14.265
1	2021-12-05 19:20:00	1353.2	848.6	2148.4	14.271
1	2021-12-05 19:21:00	1525.6	1177.8	2059.6	14.309
1	2021-12-05 19:22:00	1581.4	1085.9	2060.1	14.283
1	2021-12-05 19:23:00	1715.1	1295.4	1919.8	14.347
1	2021-12-05 19:24:00	1508.2	1118.4	1899.3	14.379
1	2021-12-05 19:25:00	1656.4	1279.3	1886.5	14.317
1	2021-12-05 19:26:00	1201.6	639.35	1857.4	14.308
1	2021-12-05 19:27:00	1595.1	1121.5	1861.7	14.269
1	2021-12-05 19:28:00	1720.1	1522.6	1795.7	14.232
1	2021-12-05 19:29:00	1751.7	1702	1814.4	14.232
1	2021-12-05 19:30:00	1772.3	1446.5	1932.8	14.251
1	2021-12-05 19:31:00	1667.2	1372.3	2047.9	14.255
1	2021-12-05 19:32:00	1450.9	1153.2	1786.7	14.234
1	2021-12-05 19:33:00	1605.8	1167.3	2256.2	14.218
1	2021-12-05 19:34:00	1573.8	1300.9	2306.7	14.22
1	2021-12-05 19:35:00	1205	1040.4	2225.7	14.258
1	2021-12-05 19:36:00	1079	1012.6	1189.8	14.238
1	2021-12-05 19:37:00	1136.5	1093.1	1184.2	14.289
1	2021-12-05 19:38:00	1473.6	1125.1	2603	14.259
1	2021-12-05 19:39:00	1126.2	1079.3	1195.3	14.269
1	2021-12-05 19:40:00	1173.7	1093	1296.9	14.242
1	2021-12-05 19:41:00	1255.2	1168.3	1381.5	14.278
1	2021-12-05 19:42:00	1245	1155.8	1416.3	14.238
1	2021-12-05 19:43:00	1768.5	1278.9	2509.2	14.198
1	2021-12-05 19:44:00	1473.1	1311.4	1710.6	14.229
1	2021-12-05 19:45:00	1527.7	1220.3	2025.5	14.186
1	2021-12-05 19:46:00	1508.2	1360.8	1739.8	14.204
1	2021-12-05 19:47:00	1500.8	1265.3	1761.3	14.262
1	2021-12-05 19:48:00	1858.6	1473.9	2122.8	14.191
1	2021-12-05 19:49:00	1913.8	1701.1	2079.3	14.292
1	2021-12-05 19:50:00	1725.3	1139.2	2073.8	14.308
1	2021-12-05 19:51:00	1431.8	992.88	2291.1	14.296
1	2021-12-05 19:52:00	1258.9	1007.4	1911.8	14.335
1	2021-12-05 19:53:00	1237.9	957.09	2198.8	14.288
1	2021-12-05 19:54:00	983.84	950.96	1045.2	14.358
1	2021-12-05 19:55:00	1327.6	1046.2	2159.6	14.275
1	2021-12-05 19:56:00	1453.1	1063.3	2149.5	14.302
1	2021-12-05 19:57:00	1070.8	1029.2	1162.3	14.246
1	2021-12-05 19:58:00	1399.5	1179	2244.1	14.259
1	2021-12-05 19:59:00	1530.9	1251.2	2249.7	14.332
1	2021-12-05 20:00:00	1465.4	1319.1	1813.8	14.293
1	2021-12-05 20:01:00	1623.8	1337.9	2113.4	14.264
1	2021-12-05 20:02:00	1980.4	1635.9	2463.8	14.212
1	2021-12-05 20:03:00	1777.5	1383.3	2254.7	14.157
1	2021-12-05 20:04:00	2092.2	1631.3	2311.3	14.223
1	2021-12-05 20:05:00	1661.1	1344.6	2042.4	14.232
1	2021-12-05 20:06:00	1367.4	1163.2	1942.5	14.268
1	2021-12-05 20:07:00	1394.1	1137.3	2196.1	14.243
1	2021-12-05 20:08:00	1285.9	1035.5	1937.8	14.25
1	2021-12-05 20:09:00	1208.7	1045.8	2118.1	14.196
1	2021-12-05 20:10:00	1552.2	1211	2435.3	14.218
1	2021-12-05 20:11:00	1209.3	1123.1	1398.9	14.223
1	2021-12-05 20:12:00	1382	1135.9	2559.3	14.236
1	2021-12-05 20:13:00	1934.3	1478.2	2372	14.202
1	2021-12-05 20:14:00	1992.1	1717.3	2342.2	14.192
1	2021-12-05 20:15:00	2149.3	1849	2479.7	14.301
1	2021-12-05 20:16:00	2217.1	1928.5	2399.8	14.282
1	2021-12-05 20:17:00	1938.8	1114.5	2396.3	14.264
1	2021-12-05 20:18:00	1281.6	839.97	1811.4	14.217
1	2021-12-05 20:19:00	1537.4	1266.2	2159.5	14.2
1	2021-12-05 20:20:00	1291.1	1086.3	1832.2	14.202
1	2021-12-05 20:21:00	1077.9	1005.1	1127.4	14.254
1	2021-12-05 20:22:00	975.73	950.39	1017.4	14.305
1	2021-12-05 20:23:00	1017.9	959.82	1094.6	14.303
1	2021-12-05 20:24:00	1481.2	1101.5	2311	14.269
1	2021-12-05 20:25:00	2372.2	2192.4	2563.1	14.261
1	2021-12-05 20:26:00	2238.5	2123.3	2343.8	14.243
1	2021-12-05 20:27:00	1919.4	1387.4	2275.9	14.25
1	2021-12-05 20:28:00	1981.7	1668	2353.1	14.25
1	2021-12-05 20:29:00	2010.8	1613.9	2376.8	14.266
1	2021-12-05 20:30:00	1764.9	1273.5	2376.4	14.194
1	2021-12-05 20:31:00	1434.3	1017.4	2236.5	14.238
1	2021-12-05 20:32:00	1102	1026.2	1203.7	14.306
1	2021-12-05 20:33:00	1442.4	1090.9	2203.8	14.354
1	2021-12-05 20:34:00	1459.9	1086.6	2081.3	14.266
1	2021-12-05 20:35:00	1444.7	1320.3	1658.8	14.254
1	2021-12-05 20:36:00	1971.7	1327.5	2455.3	14.22
1	2021-12-05 20:37:00	1890.8	1460.3	2335	14.222
1	2021-12-05 20:38:00	1826.1	1482.2	2148	14.237
1	2021-12-05 20:39:00	1845.8	1735.5	2048.6	14.273
1	2021-12-05 20:40:00	1844.3	1659.6	2043.1	14.228
1	2021-12-05 20:41:00	1895.2	1678.5	2016.2	14.202
1	2021-12-05 20:42:00	1834.1	1616.7	1934.5	14.177
1	2021-12-05 20:43:00	1902.5	1790.8	1945.2	14.194
1	2021-12-05 20:44:00	1874.5	1848.3	1909.6	14.231
1	2021-12-05 20:45:00	1849.9	1828.1	1865.7	14.262
1	2021-12-05 20:46:00	1840.7	1814	1872	14.25
1	2021-12-05 20:47:00	1837.2	1815	1864.9	14.226
1	2021-12-05 20:48:00	1837.4	1810	1870.3	14.198
1	2021-12-05 20:49:00	1837.4	1803.1	1868.9	14.181
1	2021-12-05 20:50:00	1837.7	1794.7	1860.7	14.226
1	2021-12-05 20:51:00	1839.3	1821.4	1859.2	14.285
1	2021-12-05 20:52:00	1840.2	1807.7	1862.4	14.254
1	2021-12-05 20:53:00	1841.2	1826.5	1859.4	14.284
1	2021-12-05 20:54:00	1841.3	1817.2	1862	14.29
1	2021-12-05 20:55:00	1841.4	1817.9	1859.3	14.261
1	2021-12-05 20:56:00	1841.1	1813.9	1873.6	14.25
1	2021-12-05 20:57:00	1842.2	1804.2	1860.5	14.224
1	2021-12-05 20:58:00	1844.9	1825	1865.6	14.223
1	2021-12-05 20:59:00	1844.4	1806.2	1874	14.348
1	2021-12-05 21:00:00	1847.8	1821.4	1866	14.282
1	2021-12-05 21:01:00	1863	1818.6	1906.5	14.309
1	2021-12-05 21:02:00	1865.7	1827.9	1908.2	14.227
1	2021-12-05 21:03:00	1880.6	1683	1964.6	14.246
1	2021-12-05 21:04:00	1813.6	1524.5	2062.2	14.236
1	2021-12-05 21:05:00	1652	1381.3	1861.4	14.282
1	2021-12-05 21:06:00	1861	1295.4	2083.3	14.262
1	2021-12-05 21:07:00	1504	1083	2234.7	14.281
1	2021-12-05 21:08:00	1773.8	1395	2198.8	14.188
1	2021-12-05 21:09:00	1707	1501	2050.6	14.196
1	2021-12-05 21:10:00	1533.9	1279.5	2045.3	14.206
